persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
ISFJ,crash,14,constant_mix,0.09816668737226524,0.0,0.18537418649145385,0.9268709324572693,-12.858193815377216,-16.971958187374348,0.96
ISFJ,crash,14,v_oracle,0.42812500000000003,0.415,1.1999,5.9995,-7.894572277554968,-25.45578612492825,0.96
ISFJ,crash,14,mandate_conditional_oracle,0.0037824813446226367,0.0032247231556673385,0.5317301538449266,2.658650769224633,-7.586045735984193,-13.650147123896584,0.96
ISFJ,crash,15,L5_full,0.03076957146268189,0.0009340928118161075,0.39703232243735337,1.9851616121867672,-11.55373525859168,-17.780600433426596,0.695
ISFJ,crash,15,L5_price_only,0.022871187929984976,0.0011043098791418448,0.39821018025563315,1.9910509012781659,-11.292986900648971,-17.538209491415635,0.695
ISFJ,crash,15,L5_level_free,0.0370597203244155,0.0016514465545410624,0.9728246766512774,4.864123383256387,-8.171907579059557,-14.636862910291004,0.695
ISFJ,crash,15,always_hold,0.14143844437890363,0.0,0.0,0.0,-7.561366158582583,-10.665415362828323,0.695
ISFJ,crash,15,constant_mix,0.09901059157039256,0.0,0.1460345776712796,0.7301728883563979,-8.438319808812988,-13.0031987493048,0.695
ISFJ,crash,15,v_oracle,0.5834532374100722,0.535,1.1999,5.9995,-30.232183327502295,-48.22707164582355,0.695
ISFJ,crash,15,mandate_conditional_oracle,0.003004595656012298,0.0020397213293833288,0.6137563080197227,3.0687815400986134,-9.921595195056288,-17.009459650638114,0.695
ISFJ,crash,16,L5_full,0.011598160123490294,0.0012105506944845162,0.5992231795896148,2.996115897948074,-4.27780928825332,-17.988887978306757,0.7
ISFJ,crash,16,L5_price_only,0.10258076269403618,0.0012821878010482507,1.3223832260221253,6.611916130110627,-5.55828825958713,-16.106903061807575,0.7
ISFJ,crash,16,L5_level_free,0.03981328453361458,0.0007404719512279124,1.6288014158530086,8.144007079265043,-5.627902948974517,-16.741130069989318,0.7
ISFJ,crash,16,always_hold,0.15188958295803273,0.0,0.0,0.0,-3.982548149397369,-10.285848354397798,0.7
ISFJ,crash,16,constant_mix,0.10097425562010816,0.0,0.2572894848053606,1.286447424026803,-3.0569271002345744,-12.297227655721665,0.7
ISFJ,crash,16,v_oracle,0.6742857142857144,0.505,1.2089881027451896,6.044940513725949,-3.7141434115393945,-37.390526341465815,0.7
ISFJ,crash,16,mandate_conditional_oracle,0.0029564422265118875,0.0009526605572045827,0.777402288031549,3.887011440157745,-0.8559359666544197,-14.343318214373058,0.7
ISFJ,crash,17,L5_full,0.03649152942946157,0.0014825967620920111,0.8904252133473362,4.45212606673668,-3.726156344766096,-15.647886760870932,0.485
ISFJ,crash,17,L5_price_only,0.03032885126649418,0.0017256086046525442,1.0372729685168838,5.1863648425844175,2.647049107840238,-9.826823133372331,0.485
ISFJ,crash,17,L5_level_free,0.03225592867943853,0.0012455805697218197,3.0062414808605817,15.031207404302908,2.7674290175519145,-13.455337038183245,0.485
ISFJ,crash,17,always_hold,0.1327421739145618,0.0,0.0,0.0,-4.001503042152022,-9.344783210235718,0.485
ISFJ,crash,17,constant_mix,0.1009154504956061,0.0,0.2467558334814037,1.2337791674070187,-3.3263991504610013,-10.989208158352614,0.485
ISFJ,crash,17,v_oracle,0.5577319587628866,0.44550000000000006,2.612768713289666,13.06384356644833,-10.326859648526732,-41.34667429068575,0.485
ISFJ,crash,17,mandate_conditional_oracle,0.0031306528864096187,0.0011316840422715985,0.8514936895422045,4.257468447711022,-2.876911481650346,-14.895362460693896,0.485
ISFJ,crash,18,L5_full,0.044336109607922114,0.0011822329123926656,0.5051144145190382,2.5255720725951916,-7.75429321667358,-12.158843547453934,0.66
ISFJ,crash,18,L5_price_only,0.018621817122718577,0.0011856365753415176,0.7636963117451732,3.8184815587258663,-11.698616937009575,-16.710601644381164,0.66
ISFJ,crash,18,L5_level_free,0.02433655743876159,0.0013080073740876427,0.9044344080419922,4.522172040209961,-10.404160088156654,-15.891024119635977,0.66
ISFJ,crash,18,always_hold,0.12901332996179188,0.0,0.0,0.0,-7.500804255545413,-11.586936284352422,0.66
ISFJ,crash,18,constant_mix,0.10125806850282543,0.0,0.23323479727973845,1.1661739863986922,-8.034639677891464,-12.292655336800017,0.66
ISFJ,crash,18,v_oracle,0.7000000000000002,0.7,0.8,4.0,-37.52901966921599,-49.699932641912646,0.66
ISFJ,crash,18,mandate_conditional_oracle,0.0033079113940636764,0.0015170317244694188,0.33482809638488065,1.674140481924403,-12.101988816893405,-17.928009323113358,0.66
ISFJ,crash,19,L5_full,0.06108003895410763,0.0004989771441421038,0.26897684425387985,1.3448842212693988,-2.597418221010761,-11.579506003007323,0.74
ISFJ,crash,19,L5_price_only,0.07515140866066344,0.001612961666112714,0.6334837243250636,3.1674186216253175,-3.3353177600354167,-11.949385239835797,0.74
ISFJ,crash,19,L5_level_free,0.08456652578477648,0.0015946140230428513,0.6334751264704679,3.167375632352339,-2.964233760057855,-11.714157393980873,0.74
ISFJ,crash,19,always_hold,0.12136880843277749,0.0,0.0,0.0,-3.6252036360809092,-9.187603230979368,0.74
ISFJ,crash,19,constant_mix,0.10035918939273426,0.0,0.13329503323165778,0.6664751661582888,-3.425273740379575,-10.173876054629439,0.74
ISFJ,crash,19,v_oracle,0.7000000000000002,0.7,0.8,4.0,-18.158767773132347,-42.24970254967205,0.74
ISFJ,crash,19,mandate_conditional_oracle,0.00384984667397541,0.0028520836705252894,0.27470012692780366,1.3735006346390182,-5.353646382730071,-14.968667977836647,0.74
ISFJ,crash,20,L5_full,0.06005606551309289,0.0022564218180671806,0.4748805842287761,2.3744029211438806,-5.473065965282298,-10.154098123493881,0.585
ISFJ,crash,20,L5_price_only,0.027368434065739786,0.0016925395690929922,0.3938438218354895,1.9692191091774476,-13.027794868127785,-18.545679559491113,0.585
ISFJ,crash,20,L5_level_free,0.05278636963307266,0.0014086370668198493,0.7101954689063869,3.5509773445319337,-13.11842626288282,-18.5456795594103,0.585
ISFJ,crash,20,always_hold,0.1471822181913713,0.0,0.0,0.0,-7.9395542698132875,-10.474162310243296,0.585
ISFJ,crash,20,constant_mix,0.10105177110107778,0.0,0.2280264100686706,1.1401320503433532,-8.807922067409656,-12.676966502505183,0.585
ISFJ,crash,20,v_oracle,0.6282051282051283,0.48450000000000004,5.718568779155467,28.592843895777335,-5.369543915571706,-30.718690032202,0.585
ISFJ,crash,20,mandate_conditional_oracle,0.00313828348801843,0.0022081020256152807,1.3735919460396535,6.867959730198266,-5.000692871321444,-12.46917667761216,0.585
ISFJ,crash,21,L5_full,0.012398377258953769,0.0013044805765458762,0.4021432590559112,2.0107162952795563,-13.126342127063905,-14.522271846651636,0.985
ISFJ,crash,21,L5_price_only,0.04314508312667331,0.0013148810725334963,0.4376782180777366,2.188391090388683,-14.243179547277574,-15.83780188532814,0.985
ISFJ,crash,21,L5_level_free,0.05283814424118108,0.001037554626050649,1.1752877706107758,5.876438853053879,-14.275720255058477,-15.869737508414328,0.985
ISFJ,crash,21,always_hold,0.11882992729893722,0.0,0.0,0.0,-10.250847103129711,-11.121676779715262,0.985
ISFJ,crash,21,constant_mix,0.10113788259559568,0.0,0.10393650106686564,0.5196825053343281,-12.991353932207517,-14.170713677463787,0.985
ISFJ,crash,21,v_oracle,0.27664974619289345,0.27399999999999997,1.1999,5.9995,-23.04725149111072,-26.29796161678283,0.985
ISFJ,crash,21,mandate_conditional_oracle,0.003356360469049181,0.002670711132205711,0.4022573272656772,2.011286636328386,-11.234936538915296,-12.657230994507762,0.985
ISFJ,crash,22,L5_full,0.03323991542953001,0.0010313514687575259,0.6340437129859365,3.170218564929683,-10.679808820885006,-18.334526522828853,0.63
ISFJ,crash,22,L5_price_only,0.04332192004241599,0.0010339740414794006,0.5971795656407483,2.9858978282037416,-14.06780348468929,-19.58833397351345,0.63
ISFJ,crash,22,L5_level_free,0.060358188315727486,0.000895723253565601,0.6224433969258413,3.1122169846292063,-15.995274437376006,-21.673440364863282,0.63
ISFJ,crash,22,always_hold,0.14041878274202244,0.0,0.0,0.0,-7.4217730886357085,-15.120738147359368,0.63
ISFJ,crash,22,constant_mix,0.10027124011029971,0.0,0.26170010084725764,1.3085005042362883,-7.737336688899354,-15.779556515001236,0.63
ISFJ,crash,22,v_oracle,0.3333333333333335,0.397,3.183682677796907,15.918413388984536,0.7967120424778207,-28.05329633744944,0.63
ISFJ,crash,22,mandate_conditional_oracle,0.003235561621396908,0.0018123201609663736,0.7560089140984233,3.7800445704921164,-3.624426336227804,-13.200057307893697,0.63
ISFJ,crash,23,L5_full,0.04118903147445934,0.001077760309332835,0.5564771946209457,2.782385973104728,-1.442383922667012,-16.73326035031796,1.0
ISFJ,crash,23,L5_price_only,0.08559370178720424,0.0005800925734148543,0.7202979337557511,3.6014896687787563,-0.7075998685462714,-14.2856960592313,1.0
ISFJ,crash,23,L5_level_free,0.048397853691469886,0.0009595480312401422,1.1709457551506497,5.85472877575325,-0.19166178659030253,-16.705309127840117,1.0
ISFJ,crash,23,always_hold,0.11761526104294738,0.0,0.0,0.0,-0.4840787393268875,-9.870463985448296,1.0
ISFJ,crash,23,constant_mix,0.09935908875331365,0.0,0.19953554623034594,0.9976777311517298,0.2854087086996415,-11.433363790670349,1.0
ISFJ,crash,23,v_oracle,0.7,0.7,0.8,4.0,-2.4594255391557795,-46.530743078480405,1.0
ISFJ,crash,23,mandate_conditional_oracle,0.004057148732181982,0.002304639013259092,0.37560081676532375,1.8780040838266188,0.18079939778625764,-16.705309127840305,1.0
ISFJ,crash,24,L5_full,0.05053263244806965,0.0015991511708511206,0.4396456801434426,2.1982284007172135,-7.26440782168396,-19.78081599682482,0.735
ISFJ,crash,24,L5_price_only,0.11473289885675288,0.0010187773427585496,1.0906593786158751,5.453296893079376,-4.526560311121541,-15.049299257053017,0.735
ISFJ,crash,24,L5_level_free,0.11565364943494694,0.0008467049309200802,0.5616608148810459,2.8083040744052292,-8.115417710144868,-18.992799525373616,0.735
ISFJ,crash,24,always_hold,0.11923412797084983,0.0,0.0,0.0,-4.912414371784957,-11.668033055866955,0.735
ISFJ,crash,24,constant_mix,0.09950448424049972,0.0,0.21058547856617446,1.0529273928308724,-4.659924276175042,-13.569996251252036,0.735
ISFJ,crash,24,v_oracle,0.5938775510204083,0.6160000000000001,2.9016072205246397,14.5080361026232,1.0342498953404444,-37.159455383283714,0.735
ISFJ,crash,24,mandate_conditional_oracle,0.003600930032213955,0.002730937828523927,0.8088858292249642,4.044429146124821,-1.4158103147291823,-14.963036996296974,0.735
ISFJ,crash,25,L5_full,0.011381437399392815,0.001171113752267216,0.8946067380787696,4.473033690393848,-0.38868732937061834,-17.322898062985793,0.795
ISFJ,crash,25,L5_price_only,0.05609914895646002,0.0010166652183990243,0.9980902155211585,4.990451077605792,-8.435417650879772,-24.913562129629284,0.795
ISFJ,crash,25,L5_level_free,0.07897866215250217,0.0011600448596551071,1.2518341319749058,6.259170659874529,-6.892726951434502,-24.65625156340319,0.795
ISFJ,crash,25,always_hold,0.14840659539206513,2.6941980032578472e-05,0.0,0.0,-6.276975648126559,-13.975106285367556,0.795
ISFJ,crash,25,constant_mix,0.10140724856437484,0.0,0.45545191303472476,2.2772595651736243,-4.741805683205547,-17.157815595665525,0.795
ISFJ,crash,25,v_oracle,0.5339622641509436,0.5225,1.207407796864817,6.037038984324084,-10.360424789258271,-46.691231015644775,0.795
ISFJ,crash,25,mandate_conditional_oracle,0.0035950031661116646,0.0013938917515533744,0.8928495946312807,4.464247973156404,-2.503546969058712,-18.495301732488322,0.795
ISFJ,crash,26,L5_full,0.028225759925370898,0.001711834361088223,0.4335689243873636,2.1678446219368177,-8.990843072650057,-15.807003173901657,0.895
ISFJ,crash,26,L5_price_only,0.03184585978936976,0.0017286494047676466,0.6178464469219925,3.0892322346099625,-8.537979708716426,-15.496920375951184,0.895
ISFJ,crash,26,L5_level_free,0.019861055965891553,0.0018237129557904714,0.6179801305334044,3.089900652667021,-7.750205983444081,-14.549347449892524,0.895
ISFJ,crash,26,always_hold,0.14440318708252592,0.0,0.0,0.0,-5.848479912255266,-9.530541323858477,0.895
ISFJ,crash,26,constant_mix,0.10061137654971959,0.0,0.25362579523719125,1.268128976185956,-5.681208617466005,-10.9028977642316,0.895
ISFJ,crash,26,v_oracle,0.5692737430167599,0.5205,1.2066147122481505,6.033073561240753,-20.442457444766905,-37.50233071346353,0.895
ISFJ,crash,26,mandate_conditional_oracle,0.0031664829178330504,0.0018268802935045463,0.6083104320157768,3.0415521600788846,-6.51461137079743,-13.096202364380517,0.895
ISFJ,crash,27,L5_full,0.031067307396748223,0.0033010571925988696,0.8470133960093257,4.2350669800466285,0.978778850949813,-10.004653603942515,0.79
ISFJ,crash,27,L5_price_only,0.11688150670333214,0.001233453214649575,0.6702429530645024,3.3512147653225117,-7.577399040819177,-18.791506719909854,0.79
ISFJ,crash,27,L5_level_free,0.057720864605367225,0.002004905525760628,2.2856946204761983,11.428473102380995,1.756659891847212,-10.830729533664286,0.79
ISFJ,crash,27,always_hold,0.11616233439509129,0.0,0.0,0.0,-5.875809784567643,-10.972538709891511,0.79
ISFJ,crash,27,constant_mix,0.09878281874651547,0.0,0.17260625957100173,0.8630312978550087,-5.940807227834888,-13.44173984192285,0.79
ISFJ,crash,27,v_oracle,0.308860759493671,0.385,1.1999,5.9995,10.377173590937193,-22.07330498953596,0.79
ISFJ,crash,27,mandate_conditional_oracle,0.0045688695100790985,0.0035834295642895686,0.5178484050052058,2.5892420250260284,-0.6149053822774975,-11.33508975613523,0.79
ISFJ,crash,28,L5_full,0.04427219226339076,0.001511253785852189,1.4434377084356351,7.2171885421781745,-0.3712537845083852,-11.290564992388974,0.975
ISFJ,crash,28,L5_price_only,0.02702160901963805,0.0010756527852115584,0.8699627474229412,4.349813737114706,-6.311671716107137,-13.378056527772685,0.975
ISFJ,crash,28,L5_level_free,0.035499691948730254,0.0013520409578859063,0.8617811017364465,4.308905508682233,-3.748465140671975,-13.378056527772685,0.975
ISFJ,crash,28,always_hold,0.132534889694422,0.0,0.0,0.0,-3.995243233200485,-9.357388208598149,0.975
ISFJ,crash,28,constant_mix,0.10047670011969474,0.0,0.27619742924524543,1.3809871462262273,-3.1333102212979247,-10.058940050906685,0.975
ISFJ,crash,28,v_oracle,0.7,0.7,0.8,4.0,-20.00822567953603,-43.604138512883935,0.975
ISFJ,crash,28,mandate_conditional_oracle,0.0032605432254218043,0.0016675183047605902,0.4968657989990893,2.4843289949954466,-4.945300775581218,-14.901704727870946,0.975
ISFJ,crash,29,L5_full,0.11278775360075147,0.0015223297752296292,0.34176456997011,1.70882284985055,-12.64238410602535,-15.340046745078828,0.695
ISFJ,crash,29,L5_price_only,0.054630083719839975,0.0013786055506187739,0.49322835887393196,2.4661417943696597,-5.570694120989317,-7.786518612787241,0.695
ISFJ,crash,29,L5_level_free,0.02664295534006177,0.0009561250485786825,0.8514566256170958,4.257283128085479,-11.607368478821078,-12.990097780638887,0.695
ISFJ,crash,29,always_hold,0.12669221401030908,0.0,0.0,0.0,-7.632622580057868,-9.313354089876324,0.695
ISFJ,crash,29,constant_mix,0.09970224584998619,0.0,0.1688428511202189,0.8442142556010944,-8.50401684118902,-10.403171917049981,0.695
ISFJ,crash,29,v_oracle,0.36762589928057565,0.2625,1.2115677213193958,6.057838606596978,-17.43037418837926,-20.184727039358606,0.695
ISFJ,crash,29,mandate_conditional_oracle,0.002713450185785315,0.0012222920777667406,0.46928174681863327,2.346408734093167,-7.436245448994672,-9.153352312425934,0.695
ISFJ,crash,30,L5_full,0.014224165920609527,0.0020391642964634484,0.4918814672575308,2.459407336287654,-3.704815066536671,-12.185248069207999,0.955
ISFJ,crash,30,L5_price_only,0.05851445004443546,0.001948589141125171,1.9874768688888893,9.937384344444446,2.4829435274433376,-12.786591901925505,0.955
ISFJ,crash,30,L5_level_free,0.052263030709278985,0.0015670953577177444,1.350469107811257,6.752345539056284,-6.290822772183857,-17.32914201302036,0.955
ISFJ,crash,30,always_hold,0.12128582011360946,0.0,0.0,0.0,-5.052552339347171,-11.960255971362743,0.955
ISFJ,crash,30,constant_mix,0.09919961053431801,0.0,0.22967975144890165,1.1483987572445082,-4.769993831042552,-13.028977865138646,0.955
ISFJ,crash,30,v_oracle,0.35130890052356034,0.34,1.1999,5.9995,1.8164823875383318,-20.143937885932683,0.955
ISFJ,crash,30,mandate_conditional_oracle,0.0030562157245708045,0.002081253093326277,0.48060385207713924,2.4030192603856966,-1.7361431160788698,-10.7465401228236,0.955
ISFJ,crash,31,L5_full,0.015278100214910747,0.002022187387794373,0.43896113439296786,2.1948056719648394,-10.978791919673714,-13.042400785652742,0.99
ISFJ,crash,31,L5_price_only,0.08135231436947564,0.0013475254688132393,0.3209298708248901,1.6046493541244509,-21.718757107283647,-23.60197714787502,0.99
ISFJ,crash,31,L5_level_free,0.0671057109339585,0.0018765085127519293,1.0385329925638223,5.19266496281911,-16.580630310003166,-19.6160545283561,0.99
ISFJ,crash,31,always_hold,0.14694907177863695,0.0003303124277852022,0.0,0.0,-11.34449005509872,-12.401971858126991,0.99
ISFJ,crash,31,constant_mix,0.09988072107829507,0.0,0.19438703312235442,0.9719351656117721,-14.664488275597364,-16.257142521193312,0.99
ISFJ,crash,31,v_oracle,0.4303030303030304,0.42699999999999994,1.1999,5.9995,-24.41673184168097,-28.006696356321193,0.99
ISFJ,crash,31,mandate_conditional_oracle,0.0030003478295582645,0.001828561601005032,0.44297309858940437,2.2148654929470215,-12.445240982035466,-14.156600360389604,0.99
ISFJ,crash,32,L5_full,0.0804551124220596,0.001998347472019918,0.47067966003350986,2.3533983001675494,-0.9078924536832567,-8.915177850812883,0.81
ISFJ,crash,32,L5_price_only,0.08705151782143564,0.0008801828761973964,1.4099059073111582,7.049529536555791,-5.521095596381109,-13.055313491664611,0.81
ISFJ,crash,32,L5_level_free,0.035784756644279214,0.0014668910112417043,1.0897992910363643,5.448996455181821,-2.5113036602800287,-12.704054261239095,0.81
ISFJ,crash,32,always_hold,0.1295623858888187,0.0,0.0,0.0,-4.453659861067393,-8.646370766407262,0.81
ISFJ,crash,32,constant_mix,0.10022981777800449,0.0,0.17868319789600046,0.8934159894800022,-4.171558693957866,-9.957763866081581,0.81
ISFJ,crash,32,v_oracle,0.7000000000000002,0.679,0.8,4.0,-18.62269153746432,-41.96671345686704,0.81
ISFJ,crash,32,mandate_conditional_oracle,0.003274694730453219,0.0015110180032693204,0.3936746270607917,1.9683731353039589,-5.810125549652789,-14.690071805057958,0.81
ISFJ,crash,33,L5_full,0.013748275907034799,0.0016100073894166273,0.4711912572238306,2.3559562861191528,-6.483921315427232,-12.443616844552775,0.905
ISFJ,crash,33,L5_price_only,0.03427309705836063,0.0020883490517165783,0.524644962113398,2.6232248105669895,-8.761768750235133,-14.61195865937227,0.905
ISFJ,crash,33,L5_level_free,0.037977200735013095,0.001611686121092369,0.5023460855384222,2.5117304276921106,-7.623247553406475,-13.546439373319263,0.905
